5707	7316
4028	7317
4341	7318
7530	7319
5859	7320
2421	7321
612	7322
103	7323
6917	7324
161	7325
1101	7326
7074	7327
1724	7328
5767	7329
2628	7330
8850	7331
3694	7332
1702	7333
9754	7334
7115	7335
9074	7336
7014	7337
333	7338
5178	7339
2712	7340
6674	7341
9690	7342
4971	7343
399	7344
8722	7345
123	7346
5382	7347
5737	7348
1513	7349
8896	7350
8138	7351
1507	7352
2876	7353
382	7354
8591	7355
1367	7356
9484	7357
6433	7358
5856	7359
8089	7360
5562	7361
634	7362
7364	7363
1433	7364
387	7365
71	7366
2159	7367
1783	7368
1227	7369
7020	7370
6552	7371
7144	7372
1668	7373
3941	7374
5499	7375
562	7376
1063	7377
8732	7378
4849	7379
5667	7380
3404	7381
3314	7382
668	7383
7756	7384
6874	7385
527	7386
3239	7387
4973	7388
2702	7389
1841	7390
9194	7391
582	7392
7877	7393
7790	7394
7258	7395
3898	7396
7167	7397
6596	7398
143	7399
4065	7400
4605	7401
7575	7402
513	7403
8413	7404
4784	7405
439	7406
1439	7407
7401	7408
6168	7409
7254	7410
7954	7411
9298	7412
21	7413
1444	7414
1030	7415
7120	7416
7412	7417
5488	7418
3708	7419
9755	7420
3723	7421
4692	7422
9032	7423
1218	7424
9027	7425
9419	7426
7923	7427
6903	7428
6926	7429
2276	7430
9585	7431
4673	7432
5295	7433
3337	7434
7415	7435
2456	7436
514	7437
9001	7438
8701	7439
5735	7440
1328	7441
9713	7442
7164	7443
6449	7444
224	7445
4490	7446
7529	7447
571	7448
9401	7449
3647	7450
8590	7451
5689	7452
4240	7453
8525	7454
4872	7455
8379	7456
2347	7457
6221	7458
6842	7459
8243	7460
7313	7461
9763	7462
9114	7463
859	7464
4074	7465
7727	7466
1755	7467
1038	7468
7075	7469
5444	7470
7758	7471
9176	7472
6602	7473
2372	7474
7193	7475
2074	7476
203	7477
5238	7478
1485	7479
9715	7480
139	7481
3281	7482
7479	7483
8463	7484
1778	7485
7652	7486
6730	7487
3225	7488
8981	7489
2736	7490
5513	7491
6686	7492
3269	7493
6415	7494
2832	7495
4456	7496
3779	7497
3809	7498
7445	7499
8629	7500
633	7501
6426	7502
85	7503
1753	7504
904	7505
1718	7506
798	7507
1042	7508
8984	7509
3860	7510
707	7511
3146	7512
5377	7513
7362	7514
4904	7515
6957	7516
1779	7517
8253	7518
744	7519
5814	7520
5888	7521
2774	7522
7270	7523
5468	7524
1438	7525
9012	7526
3790	7527
3169	7528
9093	7529
9616	7530
7880	7531
466	7532
9445	7533
5072	7534
6324	7535
1167	7536
3143	7537
1838	7538
5681	7539
587	7540
5937	7541
9233	7542
7763	7543
354	7544
9513	7545
2672	7546
6685	7547
2187	7548
3255	7549
115	7550
9533	7551
6670	7552
391	7553
1510	7554
2203	7555
7104	7556
6	7557
5534	7558
607	7559
3857	7560
9153	7561
4322	7562
7584	7563
2231	7564
490	7565
8293	7566
2646	7567
8567	7568
255	7569
9054	7570
3307	7571
3214	7572
2295	7573
2006	7574
5416	7575
4757	7576
1840	7577
4238	7578
8076	7579
3777	7580
1022	7581
2209	7582
3083	7583
2801	7584
4925	7585
8758	7586
708	7587
818	7588
9436	7589
8177	7590
4246	7591
6651	7592
4811	7593
4796	7594
8546	7595
400	7596
6543	7597
1717	7598
1180	7599
8385	7600
2250	7601
5437	7602
2839	7603
7623	7604
7394	7605
8893	7606
284	7607
7552	7608
8018	7609
5629	7610
1774	7611
9089	7612
3421	7613
9717	7614
2795	7615
6265	7616
6287	7617
6588	7618
1407	7619
7712	7620
9428	7621
1216	7622
3051	7623
5251	7624
1527	7625
54	7626
9059	7627
274	7628
7856	7629
14	7630
9602	7631
6676	7632
3	7633
6072	7634
3158	7635
5324	7636
5116	7637
4891	7638
4365	7639
2989	7640
3954	7641
9045	7642
8061	7643
9239	7644
1990	7645
1104	7646
6797	7647
5114	7648
3814	7649
6425	7650
7072	7651
9613	7652
9700	7653
4916	7654
3815	7655
6161	7656
1524	7657
7693	7658
2594	7659
7267	7660
180	7661
4678	7662
8706	7663
1865	7664
6354	7665
6753	7666
6582	7667
5458	7668
8203	7669
4257	7670
2949	7671
8867	7672
186	7673
6247	7674
1740	7675
1907	7676
8120	7677
4988	7678
4377	7679
6690	7680
2638	7681
9739	7682
3855	7683
2739	7684
5852	7685
45	7686
2357	7687
8437	7688
8129	7689
9019	7690
9572	7691
6585	7692
4868	7693
3427	7694
3181	7695
4877	7696
9221	7697
3614	7698
5042	7699
3638	7700
7574	7701
1621	7702
3812	7703
3524	7704
4056	7705
8084	7706
4455	7707
9283	7708
5623	7709
3003	7710
678	7711
6867	7712
603	7713
2134	7714
2504	7715
5432	7716
718	7717
2319	7718
3991	7719
7851	7720
3332	7721
4053	7722
8580	7723
797	7724
4320	7725
7730	7726
3521	7727
9558	7728
206	7729
385	7730
1692	7731
3674	7732
6060	7733
8241	7734
8891	7735
5772	7736
7356	7737
7101	7738
6888	7739
3350	7740
4716	7741
5556	7742
7503	7743
1792	7744
8639	7745
8169	7746
6791	7747
5429	7748
3533	7749
8968	7750
8846	7751
7638	7752
4962	7753
5679	7754
8045	7755
304	7756
196	7757
7216	7758
8053	7759
6219	7760
5583	7761
5762	7762
2995	7763
160	7764
9236	7765
4113	7766
3219	7767
2056	7768
7215	7769
66	7770
695	7771
7580	7772
1557	7773
3788	7774
3963	7775
5348	7776
9658	7777
9080	7778
3081	7779
2726	7780
7772	7781
4935	7782
5204	7783
3230	7784
9504	7785
6665	7786
2068	7787
6013	7788
6249	7789
1055	7790
8405	7791
6016	7792
3381	7793
5836	7794
1279	7795
7510	7796
7086	7797
4178	7798
6640	7799
9576	7800
8033	7801
4736	7802
8542	7803
192	7804
1181	7805
6911	7806
6890	7807
2371	7808
8335	7809
1122	7810
7782	7811
8231	7812
8707	7813
5441	7814
7698	7815
4436	7816
1232	7817
5886	7818
7627	7819
4680	7820
2423	7821
7447	7822
6089	7823
4098	7824
2762	7825
7707	7826
960	7827
7496	7828
5721	7829
8573	7830
5939	7831
4308	7832
4799	7833
10	7834
784	7835
1142	7836
3755	7837
2164	7838
3200	7839
7976	7840
1256	7841
4140	7842
9282	7843
442	7844
3630	7845
7729	7846
2541	7847
4364	7848
1421	7849
8302	7850
137	7851
2764	7852
9348	7853
3407	7854
4469	7855
2199	7856
7613	7857
1119	7858
9366	7859
4589	7860
34	7861
6319	7862
3698	7863
5417	7864
5299	7865
7688	7866
8996	7867
9474	7868
3615	7869
7668	7870
3405	7871
7124	7872
4756	7873
7414	7874
4295	7875
3365	7876
7679	7877
4309	7878
8654	7879
2665	7880
1193	7881
9423	7882
336	7883
6006	7884
1078	7885
7868	7886
96	7887
3726	7888
7491	7889
3667	7890
1393	7891
8703	7892
4653	7893
2834	7894
6972	7895
2238	7896
1349	7897
9171	7898
8369	7899
181	7900
9547	7901
3335	7902
7507	7903
6268	7904
118	7905
1614	7906
3758	7907
6008	7908
2590	7909
9608	7910
2684	7911
3193	7912
3603	7913
9168	7914
6634	7915
4008	7916
4344	7917
7891	7918
2253	7919
2680	7920
1448	7921
9121	7922
6738	7923
6653	7924
7848	7925
7788	7926
8186	7927
987	7928
956	7929
7331	7930
3736	7931
3806	7932
8945	7933
5966	7934
3981	7935
3245	7936
5427	7937
7372	7938
6306	7939
4634	7940
424	7941
6039	7942
2066	7943
6137	7944
4335	7945
3887	7946
8401	7947
5370	7948
4734	7949
4890	7950
7661	7951
3867	7952
3903	7953
3962	7954
2179	7955
3206	7956
545	7957
2010	7958
1222	7959
8228	7960
7781	7961
7908	7962
9048	7963
4875	7964
6108	7965
7695	7966
8064	7967
999	7968
59	7969
75	7970
9305	7971
2343	7972
5388	7973
9267	7974
42	7975
9725	7976
1049	7977
1246	7978
2352	7979
3720	7980
6478	7981
5938	7982
1918	7983
9216	7984
8387	7985
3348	7986
2408	7987
2374	7988
3103	7989
1959	7990
4524	7991
849	7992
2152	7993
22	7994
7483	7995
5024	7996
6136	7997
4642	7998
9555	7999
6466	8000
2643	8001
3757	8002
7704	8003
370	8004
1445	8005
4445	8006
9219	8007
4918	8008
6477	8009
294	8010
7546	8011
8308	8012
2478	8013
5504	8014
1818	8015
7990	8016
8726	8017
7044	8018
436	8019
9470	8020
688	8021
5290	8022
459	8023
5639	8024
7832	8025
18	8026
8468	8027
5658	8028
151	8029
452	8030
5339	8031
3383	8032
6780	8033
1862	8034
3976	8035
2176	8036
4857	8037
3483	8038
8604	8039
560	8040
802	8041
5463	8042
4121	8043
5371	8044
2523	8045
4258	8046
7903	8047
3516	8048
7714	8049
9684	8050
9135	8051
2241	8052
4442	8053
2695	8054
4462	8055
5951	8056
2599	8057
2078	8058
6467	8059
8565	8060
1551	8061
2488	8062
4004	8063
2252	8064
6716	8065
9131	8066
9246	8067
7024	8068
7375	8069
9545	8070
4775	8071
163	8072
7897	8073
5368	8074
8475	8075
7117	8076
5515	8077
3367	8078
3361	8079
3480	8080
2451	8081
2419	8082
3125	8083
8957	8084
1403	8085
4387	8086
3432	8087
3504	8088
8318	8089
5483	8090
2153	8091
7876	8092
1988	8093
6262	8094
5359	8095
5120	8096
4743	8097
120	8098
4963	8099
8733	8100
162	8101
8214	8102
4786	8103
4797	8104
1625	8105
5064	8106
5190	8107
9313	8108
5606	8109
2914	8110
5156	8111
9357	8112
6515	8113
7214	8114
1366	8115
7667	8116
8078	8117
8898	8118
9574	8119
9583	8120
4679	8121
3147	8122
4585	8123
8691	8124
7031	8125
509	8126
7114	8127
4407	8128
5785	8129
6960	8130
2894	8131
2806	8132
5903	8133
4297	8134
7366	8135
3543	8136
9404	8137
1836	8138
4943	8139
4327	8140
3575	8141
8472	8142
7670	8143
9660	8144
674	8145
666	8146
4927	8147
9274	8148
6451	8149
7342	8150
2232	8151
5947	8152
17	8153
4007	8154
5019	8155
1677	8156
5883	8157
51	8158
53	8159
2427	8160
1041	8161
6943	8162
8336	8163
6470	8164
1423	8165
637	8166
124	8167
5200	8168
8592	8169
7175	8170
6462	8171
946	8172
8871	8173
3664	8174
8510	8175
210	8176
5058	8177
7084	8178
8142	8179
6106	8180
6370	8181
6769	8182
1566	8183
525	8184
4233	8185
1377	8186
6005	8187
5285	8188
7347	8189
2174	8190
7303	8191
508	8192
9663	8193
3227	8194
1317	8195
978	8196
4370	8197
6683	8198
2917	8199
32	8200
4384	8201
1559	8202
9133	8203
6430	8204
1268	8205
2341	8206
8117	8207
8553	8208
5139	8209
7821	8210
8073	8211
5565	8212
7480	8213
5572	8214
3393	8215
153	8216
4073	8217
8586	8218
4522	8219
119	8220
3484	8221
3422	8222
8260	8223
9160	8224
4088	8225
1133	8226
8666	8227
3631	8228
2723	8229
1532	8230
3305	8231
1217	8232
2093	8233
2671	8234
2607	8235
1265	8236
3625	8237
4496	8238
974	8239
6143	8240
8972	8241
7674	8242
9625	8243
5138	8244
2175	8245
1952	8246
3159	8247
1674	8248
4243	8249
9465	8250
5392	8251
2878	8252
6549	8253
8458	8254
2910	8255
8088	8256
1292	8257
7418	8258
9657	8259
3310	8260
209	8261
9172	8262
3576	8263
2714	8264
7141	8265
3878	8266
8717	8267
6941	8268
5940	8269
6023	8270
2503	8271
1399	8272
6956	8273
2593	8274
3688	8275
5115	8276
4438	8277
2303	8278
1916	8279
71	8280
1215	8281
8949	8282
8014	8283
2467	8284
2891	8285
2181	8286
7225	8287
7970	8288
2598	8289
9101	8290
7291	8291
7253	8292
8002	8293
889	8294
4641	8295
5091	8296
7357	8297
3441	8298
9378	8299
3411	8300
226	8301
8938	8302
6576	8303
2934	8304
7289	8305
3434	8306
6572	8307
9167	8308
6971	8309
2137	8310
12	8311
3026	8312
2350	8313
1325	8314
3474	8315
8023	8316
3160	8317
2380	8318
1134	8319
6243	8320
3546	8321
677	8322
3457	8323
76	8324
3832	8325
2112	8326
3000	8327
2277	8328
5528	8329
8442	8330
5448	8331
6299	8332
2781	8333
5176	8334
5018	8335
1278	8336
9516	8337
5511	8338
1693	8339
483	8340
4996	8341
6160	8342
1465	8343
4126	8344
1704	8345
1461	8346
4902	8347
1810	8348
5272	8349
561	8350
3171	8351
6871	8352
9532	8353
906	8354
8220	8355
5925	8356
4302	8357
3997	8358
6375	8359
3522	8360
1069	8361
5860	8362
5780	8363
3363	8364
48	8365
1902	8366
552	8367
8488	8368
6492	8369
480	8370
5213	8371
3851	8372
8882	8373
1188	8374
8361	8375
4723	8376
539	8377
4354	8378
9006	8379
1489	8380
2874	8381
8339	8382
4470	8383
2855	8384
4278	8385
1911	8386
2950	8387
5827	8388
1469	8389
2002	8390
5581	8391
6097	8392
8720	8393
7187	8394
6271	8395
1517	8396
1149	8397
5807	8398
1950	8399
9546	8400
8108	8401
855	8402
2877	8403
1673	8404
252	8405
2886	8406
6248	8407
4013	8408
7088	8409
8441	8410
6033	8411
2412	8412
2946	8413
310	8414
4884	8415
4572	8416
4770	8417
5174	8418
4714	8419
8157	8420
5083	8421
2601	8422
8890	8423
4955	8424
543	8425
2402	8426
4405	8427
652	8428
462	8429
2118	8430
7672	8431
475	8432
11	8433
1913	8434
5757	8435
460	8436
7484	8437
7622	8438
6810	8439
1009	8440
4870	8441
8687	8442
3263	8443
9178	8444
8327	8445
7033	8446
4739	8447
173	8448
6388	8449
6431	8450
2927	8451
3369	8452
6721	8453
2811	8454
6206	8455
1720	8456
7030	8457
98	8458
4698	8459
5097	8460
8128	8461
5752	8462
1978	8463
5046	8464
8207	8465
8193	8466
6178	8467
1136	8468
1039	8469
5374	8470
4378	8471
654	8472
3607	8473
4369	8474
2988	8475
7399	8476
2149	8477
6735	8478
6724	8479
4099	8480
1688	8481
4635	8482
8400	8483
2895	8484
8183	8485
2282	8486
3781	8487
7656	8488
1053	8489
7647	8490
8370	8491
3620	8492
9047	8493
4374	8494
3323	8495
1860	8496
8516	8497
2233	8498
3666	8499
6123	8500
3481	8501
7153	8502
3825	8503
174	8504
7850	8505
7852	8506
5242	8507
5353	8508
5668	8509
4745	8510
1286	8511
6992	8512
3011	8513
3889	8514
2312	8515
6620	8516
4221	8517
9049	8518
1793	8519
2664	8520
7710	8521
8907	8522
8275	8523
7368	8524
3728	8525
9325	8526
4042	8527
5196	8528
8657	8529
9062	8530
1761	8531
8744	8532
7346	8533
4606	8534
231	8535
3065	8536
3840	8537
1735	8538
2222	8539
4183	8540
238	8541
7236	8542
306	8543
415	8544
3179	8545
853	8546
7317	8547
6771	8548
6292	8549
24	8550
1231	8551
2760	8552
2890	8553
1486	8554
2600	8555
4092	8556
4274	8557
8304	8558
205	8559
7265	8560
7266	8561
6861	8562
5317	8563
2510	8564
5532	8565
1816	8566
923	8567
5578	8568
9030	8569
383	8570
6229	8571
5219	8572
4236	8573
2981	8574
537	8575
8942	8576
9527	8577
342	8578
10	8579
8118	8580
2224	8581
4997	8582
9291	8583
7721	8584
7609	8585
7813	8586
3047	8587
1809	8588
3195	8589
4303	8590
8259	8591
3754	8592
7166	8593
6099	8594
2414	8595
362	8596
8471	8597
4828	8598
240	8599
8349	8600
8132	8601
6310	8602
7918	8603
1742	8604
2585	8605
2003	8606
2322	8607
1205	8608
3542	8609
4441	8610
72	8611
9462	8612
5210	8613
5423	8614
9031	8615
3097	8616
3548	8617
5987	8618
5203	8619
5662	8620
876	8621
3571	8622
75	8623
7278	8624
900	8625
7268	8626
9756	8627
2662	8628
7520	8629
2221	8630
962	8631
1364	8632
5538	8633
5320	8634
1649	8635
7634	8636
7053	8637
9491	8638
4333	8639
1610	8640
3454	8641
5071	8642
6056	8643
827	8644
4501	8645
2602	8646
5108	8647
8077	8648
178	8649
3921	8650
6784	8651
1547	8652
319	8653
8286	8654
871	8655
36	8656
3608	8657
1619	8658
7680	8659
4027	8660
14	8661
1984	8662
759	8663
9385	8664
7103	8665
9235	8666
5671	8667
1	8668
4362	8669
4504	8670
1609	8671
5391	8672
1653	8673
4512	8674
4385	8675
4465	8676
3226	8677
2996	8678
6459	8679
3282	8680
5971	8681
9234	8682
2370	8683
2292	8684
5094	8685
2462	8686
4386	8687
2498	8688
2746	8689
5067	8690
6756	8691
9557	8692
3837	8693
4622	8694
5442	8695
1239	8696
7116	8697
6522	8698
8298	8699
5786	8700
5898	8701
1308	8702
819	8703
5060	8704
1324	8705
3413	8706
469	8707
3005	8708
2166	8709
4196	8710
839	8711
3960	8712
3229	8713
7353	8714
6642	8715
7323	8716
9556	8717
3988	8718
9705	8719
1798	8720
1492	8721
2924	8722
1085	8723
6282	8724
3280	8725
591	8726
453	8727
6156	8728
623	8729
2395	8730
854	8731
1233	8732
7739	8733
2810	8734
8072	8735
33	8736
3380	8737
6774	8738
1727	8739
7045	8740
6647	8741
9323	8742
7767	8743
6511	8744
541	8745
8915	8746
6707	8747
5135	8748
2999	8749
1643	8750
9202	8751
9508	8752
4573	8753
2186	8754
8288	8755
9212	8756
690	8757
55	8758
7860	8759
4986	8760
2415	8761
3635	8762
4289	8763
121	8764
2438	8765
6719	8766
3489	8767
2049	8768
162	8769
4663	8770
5409	8771
3161	8772
2161	8773
7526	8774
6605	8775
6073	8776
7628	8777
8932	8778
1100	8779
5099	8780
9005	8781
3370	8782
697	8783
9260	8784
1871	8785
6589	8786
3324	8787
1375	8788
3086	8789
262	8790
820	8791
6244	8792
1	8793
2792	8794
3180	8795
532	8796
6151	8797
3668	8798
2052	8799
3120	8800
5420	8801
2059	8802
5286	8803
760	8804
4316	8805
720	8806
779	8807
9603	8808
8270	8809
6075	8810
1495	8811
4690	8812
2094	8813
4528	8814
5051	8815
1600	8816
28	8817
9638	8818
429	8819
6401	8820
503	8821
5660	8822
9554	8823
998	8824
9268	8825
9596	8826
1371	8827
9042	8828
3681	8829
6332	8830
7288	8831
447	8832
7456	8833
6493	8834
8782	8835
4947	8836
9076	8837
438	8838
6701	8839
5706	8840
7560	8841
1333	8842
9287	8843
199	8844
502	8845
8317	8846
3132	8847
5843	8848
9469	8849
9418	8850
7561	8851
807	8852
2993	8853
9560	8854
7006	8855
7290	8856
3715	8857
4381	8858
3029	8859
416	8860
8139	8861
2871	8862
3560	8863
2911	8864
1310	8865
9653	8866
141	8867
5941	8868
9132	8869
29	8870
5169	8871
1827	8872
6746	8873
2853	8874
8901	8875
7805	8876
142	8877
8630	8878
407	8879
7524	8880
7443	8881
9364	8882
1287	8883
5147	8884
1772	8885
7944	8886
957	8887
2220	8888
8000	8889
3841	8890
9195	8891
1125	8892
7360	8893
2054	8894
8107	8895
1260	8896
8796	8897
7901	8898
8978	8899
1864	8900
6535	8901
2649	8902
8849	8903
6014	8904
7841	8905
3374	8906
1466	8907
1151	8908
5237	8909
8362	8910
9103	8911
5158	8912
3164	8913
1369	8914
3915	8915
3216	8916
9432	8917
3776	8918
9304	8919
290	8920
6811	8921
9746	8922
1306	8923
7935	8924
8731	8925
9643	8926
8682	8927
9704	8928
5705	8929
1591	8930
6392	8931
6928	8932
1059	8933
4050	8934
8816	8935
1899	8936
1895	8937
3061	8938
5704	8939
6096	8940
4169	8941
6831	8942
5857	8943
858	8944
9113	8945
9622	8946
6264	8947
3292	8948
2903	8949
6994	8950
2172	8951
166	8952
8285	8953
8885	8954
2362	8955
8356	8956
2690	8957
3558	8958
9473	8959
5525	8960
9179	8961
8913	8962
752	8963
589	8964
8671	8965
2829	8966
9611	8967
7870	8968
6775	8969
8713	8970
2307	8971
4492	8972
1290	8973
5978	8974
866	8975
6812	8976
9431	8977
3333	8978
2288	8979
8693	8980
7752	8981
8549	8982
6025	8983
7655	8984
2703	8985
4569	8986
5761	8987
4966	8988
6030	8989
7965	8990
7398	8991
7913	8992
1859	8993
2980	8994
7085	8995
6391	8996
8012	8997
4448	8998
832	8999
44	9000
1660	9001
499	9002
721	9003
8699	9004
6816	9005
5490	9006
5722	9007
4318	9008
4285	9009
34	9010
9656	9011
8083	9012
8725	9013
3024	9014
7073	9015
350	9016
9573	9017
2929	9018
6952	9019
1543	9020
7137	9021
6905	9022
5218	9023
4409	9024
4176	9025
6397	9026
5771	9027
9362	9028
4834	9029
4555	9030
4545	9031
8027	9032
7145	9033
3513	9034
7569	9035
3717	9036
8102	9037
1914	9038
9437	9039
3406	9040
1258	9041
5131	9042
7462	9043
2709	9044
8999	9045
3768	9046
7568	9047
112	9048
5489	9049
5720	9050
6578	9051
5189	9052
841	9053
2486	9054
3100	9055
3826	9056
1415	9057
5677	9058
5847	9059
7855	9060
2531	9061
2081	9062
1502	9063
2551	9064
1331	9065
169	9066
315	9067
6593	9068
377	9069
1464	9070
1665	9071
432	9072
3140	9073
488	9074
4652	9075
5844	9076
3979	9077
2524	9078
1163	9079
1305	9080
8618	9081
5922	9082
8559	9083
1365	9084
2750	9085
3937	9086
1583	9087
8897	9088
3874	9089
8644	9090
692	9091
7143	9092
8204	9093
2550	9094
3628	9095
931	9096
7363	9097
1869	9098
6181	9099
8864	9100
3958	9101
1624	9102
4628	9103
7802	9104
7833	9105
5	9106
6786	9107
3940	9108
2344	9109
3470	9110
2033	9111
4459	9112
2975	9113
4473	9114
5729	9115
1775	9116
2840	9117
43	9118
9288	9119
2847	9120
7035	9121
4477	9122
6066	9123
2111	9124
8585	9125
298	9126
3955	9127
427	9128
3106	9129
1385	9130
5714	9131
7551	9132
1883	9133
4658	9134
9534	9135
796	9136
1580	9137
993	9138
952	9139
2339	9140
775	9141
3340	9142
6626	9143
8217	9144
5216	9145
2575	9146
2096	9147
9183	9148
1540	9149
1885	9150
7754	9151
4497	9152
5125	9153
7929	9154
985	9155
4162	9156
2837	9157
7740	9158
9691	9159
5485	9160
4430	9161
4655	9162
3298	9163
4537	9164
3035	9165
2084	9166
6880	9167
3559	9168
8564	9169
4701	9170
7220	9171
5570	9172
1805	9173
3351	9174
1696	9175
9314	9176
3151	9177
2481	9178
981	9179
4993	9180
9003	9181
3537	9182
6977	9183
187	9184
5509	9185
4155	9186
7134	9187
3252	9188
3786	9189
471	9190
8466	9191
9460	9192
4408	9193
9200	9194
5154	9195
3637	9196
2842	9197
6222	9198
7486	9199
2327	9200
3811	9201
3354	9202
5421	9203
4859	9204
8200	9205
3165	9206
4301	9207
241	9208
606	9209
7539	9210
2745	9211
7927	9212
3419	9213
8154	9214
522	9215
3222	9216
6973	9217
761	9218
2857	9219
9008	9220
324	9221
8391	9222
5014	9223
9141	9224
3256	9225
1446	9226
8914	9227
7725	9228
6529	9229
6544	9230
1046	9231
3257	9232
3496	9233
9331	9234
5013	9235
4250	9236
5132	9237
815	9238
7304	9239
5817	9240
3488	9241
1499	9242
1344	9243
4577	9244
31	9245
7243	9246
8697	9247
9102	9248
3782	9249
6452	9250
1048	9251
9697	9252
8814	9253
9738	9254
1905	9255
1687	9256
5486	9257
1301	9258
7080	9259
8459	9260
5986	9261
5597	9262
3794	9263
1891	9264
1765	9265
1072	9266
346	9267
2986	9268
6526	9269
4440	9270
7742	9271
6619	9272
5595	9273
168	9274
7094	9275
7819	9276
117	9277
6093	9278
8799	9279
2384	9280
2719	9281
3449	9282
2872	9283
9152	9284
2788	9285
3651	9286
6787	9287
2830	9288
3762	9289
7005	9290
8175	9291
8161	9292
8642	9293
6210	9294
7641	9295
5049	9296
7547	9297
4101	9298
8952	9299
5580	9300
3923	9301
1483	9302
2831	9303
8538	9304
1428	9305
2157	9306
8526	9307
67	9308
5820	9309
6233	9310
5674	9311
8524	9312
5446	9313
189	9314
1097	9315
6059	9316
8519	9317
9061	9318
9732	9319
7315	9320
6537	9321
1398	9322
2170	9323
8490	9324
7029	9325
8	9326
8	9327
5419	9328
5373	9329
477	9330
138	9331
8055	9332
6763	9333
1817	9334
8792	9335
2645	9336
8182	9337
4389	9338
1291	9339
326	9340
254	9341
8859	9342
6607	9343
7878	9344
5086	9345
6521	9346
7635	9347
9641	9348
2173	9349
229	9350
4086	9351
5335	9352
8574	9353
6473	9354
8746	9355
1811	9356
6000	9357
8192	9358
4905	9359
5877	9360
8969	9361
5395	9362
149	9363
8070	9364
275	9365
1487	9366
4999	9367
5381	9368
2490	9369
8811	9370
5258	9371
7840	9372
5611	9373
2974	9374
2281	9375
89	9376
8619	9377
2509	9378
2770	9379
1060	9380
8903	9381
146	9382
6705	9383
1605	9384
662	9385
544	9386
5301	9387
7489	9388
1636	9389
2086	9390
9659	9391
6638	9392
7979	9393
172	9394
3680	9395
6770	9396
6482	9397
2453	9398
8712	9399
1582	9400
7726	9401
8536	9402
9489	9403
8739	9404
6555	9405
6785	9406
2329	9407
538	9408
4252	9409
534	9410
158	9411
1110	9412
4750	9413
4553	9414
748	9415
4893	9416
6297	9417
885	9418
7019	9419
6270	9420
1715	9421
5934	9422
5875	9423
4726	9424
232	9425
9148	9426
3329	9427
2394	9428
5637	9429
2099	9430
6304	9431
217	9432
6308	9433
5654	9434
249	9435
5386	9436
1437	9437
6067	9438
7907	9439
6949	9440
1970	9441
5316	9442
3154	9443
9201	9444
6335	9445
3345	9446
6850	9447
2732	9448
7974	9449
3276	9450
134	9451
8377	9452
8956	9453
7977	9454
7160	9455
5812	9456
3412	9457
3634	9458
5690	9459
5366	9460
9553	9461
6732	9462
3818	9463
6277	9464
2434	9465
4433	9466
6517	9467
8910	9468
9358	9469
1910	9470
7537	9471
7972	9472
6761	9473
6340	9474
4463	9475
1929	9476
5236	9477
183	9478
2800	9479
1767	9480
6766	9481
3183	9482
2257	9483
7263	9484
4903	9485
1745	9486
1220	9487
3536	9488
6405	9489
4621	9490
3063	9491
3926	9492
41	9493
5970	9494
7001	9495
5438	9496
3948	9497
2749	9498
7942	9499
7513	9500
2737	9501
395	9502
5636	9503
4429	9504
9464	9505
1056	9506
6671	9507
4106	9508
7010	9509
5089	9510
2742	9511
10	9512
3843	9513
4475	9514
5601	9515
8150	9516
2162	9517
5482	9518
1224	9519
4703	9520
7664	9521
3987	9522
1710	9523
6471	9524
392	9525
7766	9526
2345	9527
3807	9528
5984	9529
8879	9530
7091	9531
951	9532
1057	9533
5122	9534
5919	9535
7025	9536
8374	9537
8983	9538
4892	9539
2388	9540
8153	9541
5747	9542
1397	9543
5020	9544
8152	9545
7217	9546
1919	9547
2560	9548
2361	9549
4093	9550
4517	9551
1501	9552
179	9553
3873	9554
1295	9555
7403	9556
3241	9557
6925	9558
9258	9559
5284	9560
1953	9561
8038	9562
8951	9563
9459	9564
1888	9565
5645	9566
7741	9567
6641	9568
6968	9569
8489	9570
9728	9571
4371	9572
9166	9573
6236	9574
9710	9575
2075	9576
491	9577
5698	9578
3644	9579
7312	9580
9542	9581
5831	9582
9716	9583
1694	9584
6947	9585
3240	9586
912	9587
2860	9588
5025	9589
2009	9590
1	9591
1029	9592
3864	9593
3734	9594
4480	9595
6061	9596
895	9597
2201	9598
2263	9599
1214	9600
3322	9601
3604	9602
2278	9603
3655	9604
8783	9605
6017	9606
3739	9607
7857	9608
1	9609
496	9610
177	9611
4435	9612
5205	9613
2835	9614
1197	9615
4329	9616
104	9617
6058	9618
4666	9619
7919	9620
103	9621
9190	9622
2778	9623
7596	9624
588	9625
8748	9626
4314	9627
559	9628
3585	9629
9441	9630
5634	9631
6164	9632
3947	9633
6601	9634
6180	9635
6020	9636
160	9637
9208	9638
8159	9639
7482	9640
7178	9641
9569	9642
1626	9643
8672	9644
1008	9645
8419	9646
8500	9647
3700	9648
5351	9649
7264	9650
2214	9651
579	9652
7311	9653
5586	9654
3740	9655
479	9656
2318	9657
4813	9658
3785	9659
473	9660
3187	9661
667	9662
597	9663
4851	9664
7605	9665
1965	9666
7245	9667
1092	9668
4924	9669
8171	9670
4548	9671
6961	9672
3153	9673
6334	9674
5711	9675
4738	9676
156	9677
7320	9678
6361	9679
3306	9680
9712	9681
7966	9682
8366	9683
2125	9684
8345	9685
7069	9686
1168	9687
12	9688
2641	9689
5021	9690
8423	9691
2540	9692
5302	9693
5878	9694
4483	9695
8966	9696
9137	9697
